image1076.jpg,3.3550000000000004,-0.14965016666667508
image1077.jpg,3.37,-0.14893100000000842
image1078.jpg,3.365,-0.1493116666666751
image1079.jpg,3.37,-0.1493923333333418
image1080.jpg,3.37,-0.1494730000000084
image1081.jpg,3.37,-0.14955366666667502
image1082.jpg,3.37,-0.14963433333334164
image1083.jpg,3.385,-0.14891483333334166
image1084.jpg,3.38,-0.14929516666667503
image1085.jpg,3.385,-0.14937550000000835
image1086.jpg,3.385,-0.1494558333333417
image1087.jpg,3.3999999999999995,-0.1487360000000084
image1088.jpg,3.3949999999999996,-0.14911600000000844
image1089.jpg,3.3999999999999995,-0.1491960000000085
image1090.jpg,3.3999999999999995,-0.14927600000000857
image1091.jpg,3.3999999999999995,-0.14935600000000865
image1092.jpg,3.414999999999999,-0.14863583333334202
image1093.jpg,3.4099999999999993,-0.14901550000000868
image1094.jpg,3.414999999999999,-0.14909516666667533
image1095.jpg,3.414999999999999,-0.14917483333334197
image1096.jpg,3.43,-0.14845433333334196
image1097.jpg,3.425,-0.1488336666666753
image1098.jpg,3.43,-0.14891300000000868
image1099.jpg,3.445,-0.1481921666666754
image1100.jpg,3.44,-0.1485711666666754
image1101.jpg,3.445,-0.1486501666666754
image1102.jpg,3.445,-0.1487291666666754
image1103.jpg,3.445,-0.1488081666666754
image1104.jpg,3.445,-0.1488871666666754
image1105.jpg,3.460000000000001,-0.14816600000000868
image1106.jpg,3.4550000000000005,-0.14854466666667537
image1107.jpg,3.460000000000001,-0.14862333333334202
image1108.jpg,3.460000000000001,-0.1487020000000087
image1109.jpg,3.460000000000001,-0.14878066666667536
image1110.jpg,3.460000000000001,-0.14885933333334203
image1111.jpg,3.4750000000000005,-0.14813783333334204
image1112.jpg,3.4700000000000006,-0.14851616666667541
image1113.jpg,3.4750000000000005,-0.1485945000000088
image1114.jpg,3.49,-0.14787266666667548
image1115.jpg,3.4850000000000003,-0.14825066666667547
image1116.jpg,3.49,-0.14832866666667546
image1117.jpg,3.49,-0.14840666666667549
image1118.jpg,3.49,-0.1484846666666755
image1119.jpg,3.505,-0.14776250000000882
image1120.jpg,3.5,-0.14814016666667548
image1121.jpg,3.505,-0.1482178333333422
image1122.jpg,3.5199999999999996,-0.14749533333334225
image1123.jpg,3.5149999999999997,-0.1478726666666756
image1124.jpg,3.5199999999999996,-0.1479500000000089
image1125.jpg,3.5199999999999996,-0.14802733333334223
image1126.jpg,3.5199999999999996,-0.14810466666667554
image1127.jpg,3.5199999999999996,-0.14818200000000886
image1128.jpg,3.5349999999999993,-0.14745916666667552
image1129.jpg,3.5299999999999994,-0.14783616666667554
image1130.jpg,3.5349999999999993,-0.14791316666667556
image1131.jpg,3.5349999999999993,-0.14799016666667555
image1132.jpg,3.5349999999999993,-0.14806716666667555
image1133.jpg,3.5349999999999993,-0.14814416666667554
image1134.jpg,3.549999999999999,-0.14742100000000888
image1135.jpg,3.544999999999999,-0.14779766666667557
image1136.jpg,3.549999999999999,-0.14787433333334227
image1137.jpg,3.565,-0.14715083333334228
image1138.jpg,3.5599999999999996,-0.1475271666666756
image1139.jpg,3.565,-0.1476035000000089
image1140.jpg,3.565,-0.14767983333334225
image1141.jpg,3.5799999999999996,-0.14695600000000894
image1142.jpg,3.5749999999999997,-0.14733200000000898
image1143.jpg,3.5799999999999996,-0.14740800000000903
image1144.jpg,3.5950000000000006,-0.1466838333333424
image1145.jpg,3.5900000000000003,-0.14705950000000906
image1146.jpg,3.5950000000000006,-0.14713516666667575
image1147.jpg,3.5950000000000006,-0.14721083333334245
image1148.jpg,3.5950000000000006,-0.14728650000000915
image1149.jpg,3.5950000000000006,-0.14736216666667584
image1150.jpg,3.6100000000000003,-0.14663766666667588
image1151.jpg,3.6050000000000004,-0.14701300000000922
image1152.jpg,3.6100000000000003,-0.1470883333333426
image1153.jpg,3.6100000000000003,-0.14716366666667596
image1154.jpg,3.6100000000000003,-0.14723900000000933
image1155.jpg,3.6100000000000003,-0.1473143333333427
image1156.jpg,3.625,-0.14658950000000942
image1157.jpg,3.62,-0.14696450000000943
image1158.jpg,3.625,-0.14703950000000945
image1159.jpg,3.6399999999999997,-0.1463143333333428
image1160.jpg,3.635,-0.14668900000000945
image1161.jpg,3.6399999999999997,-0.1467636666666761
image1162.jpg,3.669999999999999,-0.14523800000000944
image1163.jpg,3.6599999999999993,-0.14591200000000948
image1164.jpg,3.7300000000000004,-0.1427853333333428
image1165.jpg,3.8,-0.13925700000000946
image1166.jpg,3.79,-0.1411276666666761
image1167.jpg,3.94,-0.13479700000000944
image1168.jpg,4.02,-0.13086366666667615
image1169.jpg,4.02,-0.1333290000000095
image1170.jpg,4.18,-0.12699300000000951
image1171.jpg,4.26,-0.12305433333334286
image1172.jpg,4.26,-0.12551433333334286
image1173.jpg,4.4350000000000005,-0.11837283333334285
image1174.jpg,4.555000000000001,-0.11232800000000955
image1175.jpg,4.545,-0.1156813333333429
image1176.jpg,4.779999999999999,-0.10613266666667627
image1177.jpg,4.945,-0.09777950000000961
image1178.jpg,4.93,-0.10232383333334294
image1179.jpg,5.26,-0.08876533333334295
image1180.jpg,5.475,-0.07790066666667629
image1181.jpg,5.46,-0.08393266666667629
image1182.jpg,5.92,-0.06476066666667629
image1183.jpg,6.175000000000001,-0.051980500000009644
image1184.jpg,6.17,-0.05949616666667632
image1185.jpg,6.654999999999999,-0.04030783333334299
image1186.jpg,6.88,-0.02911166666667633
image1187.jpg,6.885,-0.03601166666667633
image1188.jpg,6.685,-0.01920816666667633
image1189.jpg,6.49,-0.009497833333342996
image1190.jpg,6.484999999999999,-0.015484166666676326
image1191.jpg,6.115,-0.0010675000000096545
image1192.jpg,5.9350000000000005,0.007955166666657017
image1193.jpg,5.9350000000000005,0.0025808333333236858
image1194.jpg,5.605,0.015409166666657016
image1195.jpg,5.445,0.02344283333332369
image1196.jpg,5.445,0.018679166666657025
image1197.jpg,5.154999999999999,0.0299178333333237
image1198.jpg,5.029999999999999,0.03616099999999036
image1199.jpg,5.0249999999999995,0.03230633333332368
image1200.jpg,4.779999999999999,0.04195366666665701
image1201.jpg,4.705,0.04560449999999036
image1202.jpg,4.6899999999999995,0.04295683333332371
image1203.jpg,4.539999999999999,0.04861033333332371
image1204.jpg,4.53,0.04896549999999039
image1205.jpg,4.51,0.04812116666665707
image1206.jpg,4.495,0.04817683333332373
image1207.jpg,4.5249999999999995,0.046632166666657066
image1208.jpg,4.515,0.047287166666657054
image1209.jpg,4.6000000000000005,0.043341333333323726
image1210.jpg,4.695,0.038493333333323734
image1211.jpg,4.680000000000001,0.04094399999999042
image1212.jpg,4.87,0.03299299999999042
image1213.jpg,4.82,0.03604033333332374
image1214.jpg,5.034999999999999,0.027285833333323746
image1215.jpg,4.9799999999999995,0.030629499999990407
image1216.jpg,5.23,0.020270999999990408
image1217.jpg,5.165,0.024210333333323744
image1218.jpg,5.74,-0.00295600000000959
image1219.jpg,5.945,-0.012732166666676252
image1220.jpg,5.99,-0.005212500000009581
image1221.jpg,6.61,-0.03159833333334291
image1222.jpg,6.76,-0.05449650000000957
image1223.jpg,6.72,-0.04220150000000958
image1224.jpg,6.1000000000000005,-0.07821400000000958
image1225.jpg,5.635,-0.10154166666667624
image1226.jpg,5.64,-0.0877770000000096
image1227.jpg,4.825,-0.11901883333334293
image1228.jpg,5.02,-0.10736716666667628
image1229.jpg,4.345000000000001,-0.13302083333334297
image1230.jpg,4.505000000000001,-0.123479833333343
image1231.jpg,3.9549999999999996,-0.14434316666667635
image1232.jpg,3.74,-0.15501466666667638
image1233.jpg,3.725,-0.14819000000000976
image1234.jpg,3.37,-0.16106800000000981
image1235.jpg,3.3899999999999997,-0.15954933333334315
image1236.jpg,3.33,-0.15843133333334314
image1237.jpg,3.2649999999999997,-0.16091383333334316
image1238.jpg,3.25,-0.16169716666667647
image1239.jpg,3.245,-0.16118083333334315
image1240.jpg,3.19,-0.16366500000000986
image1241.jpg,3.1599999999999997,-0.1652501666666765
image1242.jpg,3.1599999999999997,-0.1644358333333431
image1243.jpg,3.1000000000000005,-0.16692200000000978
image1244.jpg,3.0700000000000003,-0.16850916666667648
image1245.jpg,3.0700000000000003,-0.16769683333334318
image1246.jpg,3.039999999999999,-0.16858466666667654
image1247.jpg,3.0299999999999994,-0.1691728333333432
image1248.jpg,3.0299999999999994,-0.1689611666666766
image1249.jpg,3.0249999999999995,-0.16904950000001
image1250.jpg,3.01,-0.16993800000001008
image1251.jpg,3.0149999999999997,-0.1697266666666768
image1252.jpg,3.01,-0.16981533333334345
image1253.jpg,3.01,-0.16990400000001013
image1254.jpg,3.01,-0.1699926666666768
image1255.jpg,3.0249999999999995,-0.16928116666667684
image1256.jpg,3.0199999999999996,-0.16966950000001021
image1257.jpg,3.0249999999999995,-0.1697578333333436
image1258.jpg,3.055,-0.16824583333334364
image1259.jpg,3.0599999999999996,-0.16813333333334368
image1260.jpg,3.065,-0.16852066666667703
image1261.jpg,3.1000000000000005,-0.167007666666677
image1262.jpg,3.1050000000000004,-0.166894166666677
image1263.jpg,3.1100000000000003,-0.16728050000001032
image1264.jpg,3.1449999999999996,-0.1657665000000103
image1265.jpg,3.1499999999999995,-0.1656520000000103
image1266.jpg,3.1549999999999994,-0.16603733333334364
image1267.jpg,3.174999999999999,-0.16532250000001034
image1268.jpg,3.1849999999999996,-0.1649073333333437
image1269.jpg,3.1849999999999996,-0.16529200000001038
image1270.jpg,3.2049999999999996,-0.16457650000001034
image1271.jpg,3.2300000000000004,-0.16336050000001034
image1272.jpg,3.225,-0.16404416666667704
image1273.jpg,3.25,-0.16332766666667706
image1274.jpg,3.26,-0.16291083333334375
image1275.jpg,3.26,-0.16329383333334374
image1276.jpg,3.2799999999999994,-0.16257666666667703
image1277.jpg,3.289999999999999,-0.162159166666677
image1278.jpg,3.289999999999999,-0.16254150000001039
image1279.jpg,3.31,-0.16182366666667702
image1280.jpg,3.32,-0.16140550000001036
image1281.jpg,3.32,-0.16178716666667706
image1282.jpg,3.3400000000000007,-0.16106866666667713
image1283.jpg,3.3500000000000005,-0.16064983333334382
image1284.jpg,3.3500000000000005,-0.16103083333334384
image1285.jpg,3.37,-0.16031166666667723
image1286.jpg,3.38,-0.15989216666667722
image1287.jpg,3.38,-0.16027250000001053
image1288.jpg,3.3999999999999995,-0.15955266666667725
image1289.jpg,3.4099999999999993,-0.15913250000001064
image1290.jpg,3.4099999999999993,-0.15951216666667728
image1291.jpg,3.43,-0.15879166666667727
image1292.jpg,3.44,-0.15837083333334395
image1293.jpg,3.44,-0.15874983333334397
image1294.jpg,3.445,-0.15882883333334397
image1295.jpg,3.460000000000001,-0.1581076666666773
image1296.jpg,3.4550000000000005,-0.158486333333344
image1297.jpg,3.4750000000000005,-0.15776483333334404
image1298.jpg,3.4850000000000003,-0.15734300000001075
image1299.jpg,3.4850000000000003,-0.15772100000001077
image1300.jpg,3.505,-0.1569988333333441
image1301.jpg,3.5149999999999997,-0.15657633333334417
image1302.jpg,3.5149999999999997,-0.15695366666667748
image1303.jpg,3.5199999999999996,-0.1570310000000108
image1304.jpg,3.565,-0.15470783333334415
image1305.jpg,3.55,-0.1556841666666775
image1306.jpg,3.6549999999999994,-0.15095950000001082
image1307.jpg,3.7449999999999997,-0.14643250000001087
image1308.jpg,3.7349999999999994,-0.14890416666667755
image1309.jpg,3.94,-0.14017400000001093
image1310.jpg,4.0649999999999995,-0.1339400000000109
image1311.jpg,4.0600000000000005,-0.13760400000001094
image1312.jpg,4.3149999999999995,-0.1272658333333443
image1313.jpg,4.475,-0.11922300000001101
image1314.jpg,4.465,-0.12377766666667767
image1315.jpg,4.765,-0.11182983333334436
image1316.jpg,4.959999999999999,-0.10197650000001103
image1317.jpg,4.944999999999999,-0.10742016666667768
image1318.jpg,5.32,-0.09226066666667768
image1319.jpg,5.555,-0.08039433333334434
image1320.jpg,5.539999999999999,-0.08702433333334433
image1321.jpg,6.01,-0.06785033333334434
image1322.jpg,6.265,-0.05506816666667768
image1323.jpg,6.26,-0.06258183333334436
image1324.jpg,6.79,-0.04099100000001102
image1325.jpg,6.805,-0.028291333333344354
image1326.jpg,6.81,-0.03608733333334436
image1327.jpg,6.385,-0.012878500000011025
image1328.jpg,6.095,0.001639999999988978
image1329.jpg,6.095,-0.007036666666677679
image1330.jpg,5.59,0.01219066666665566
image1331.jpg,5.409999999999999,0.021025333333322346
image1332.jpg,5.39,0.015063333333322368
image1333.jpg,5.05,0.027903999999989042
image1334.jpg,4.9350000000000005,0.03354949999998907
image1335.jpg,4.92,0.029697166666655755
image1336.jpg,4.675,0.03934683333332243
image1337.jpg,4.6,0.04299999999998911
image1338.jpg,4.584999999999999,0.04035466666665579
image1339.jpg,4.42,0.04681066666665583
image1340.jpg,4.37,0.049268999999989196
image1341.jpg,4.359999999999999,0.04752833333332254
image1342.jpg,4.255,0.05158849999998921
image1343.jpg,4.205,0.05415033333332256
image1344.jpg,4.205,0.05271299999998924
image1345.jpg,4.135,0.055176166666655924
image1346.jpg,4.135,0.05513999999998925
image1347.jpg,4.125,0.05490399999998925
image1348.jpg,4.105,0.055768166666655954
image1349.jpg,4.14,0.05393216666665598
image1350.jpg,4.125,0.05459583333332266
image1351.jpg,4.18,0.05225899999998933
image1352.jpg,4.24,0.04922083333332265
image1353.jpg,4.2299999999999995,0.050781833333322646
image1354.jpg,4.375,0.04444149999998934
image1355.jpg,4.484999999999999,0.03889816666665599
image1356.jpg,4.475,0.04195316666665598
image1357.jpg,4.735,0.030805833333322638
image1358.jpg,4.905,0.02225349999998931
image1359.jpg,4.8950000000000005,0.02709849999998934
image1360.jpg,5.245,0.012740499999989364
image1361.jpg,5.425,0.0037764999999893786
image1362.jpg,5.425,0.009209499999989393
image1363.jpg,5.8,-0.005960666666677258
image1364.jpg,6.035,-0.017837666666677243
image1365.jpg,6.02,-0.011218333333343912
image1366.jpg,6.55,-0.033603666666677245
image1367.jpg,6.41,-0.02519366666667724
image1368.jpg,6.355,-0.08359583333334392
image1369.jpg,6.42,-0.06171016666667726
image1370.jpg,5.71,-0.09613166666667725
image1371.jpg,5.925,-0.08326033333334393
image1372.jpg,5.005,-0.12089683333334392
image1373.jpg,4.67,-0.13724750000001057
image1374.jpg,4.625,-0.12590450000001052
image1375.jpg,3.94,-0.15236700000001052
image1376.jpg,4.105,-0.1425350000000106
image1377.jpg,3.3400000000000007,-0.17460966666667727
image1378.jpg,3.5400000000000005,-0.1626910000000106
image1379.jpg,3.2799999999999994,-0.16597300000001058
image1380.jpg,3.27,-0.1664560000000106
image1381.jpg,3.26,-0.16593933333334399
image1382.jpg,3.2200000000000006,-0.16762300000001068
image1383.jpg,3.2,-0.16870733333334403
image1384.jpg,3.2,-0.16819200000001072
image1385.jpg,3.1599999999999993,-0.1698770000000107
image1386.jpg,3.1399999999999997,-0.17096266666667742
image1387.jpg,3.1399999999999997,-0.17044866666667743
image1388.jpg,3.1000000000000005,-0.1721350000000108
image1389.jpg,3.08,-0.17322200000001087
image1390.jpg,3.08,-0.1727093333333442
image1391.jpg,3.055,-0.1735968333333442
image1392.jpg,3.0449999999999995,-0.17418466666667753
image1393.jpg,3.0449999999999995,-0.17397266666667754
image1394.jpg,3.055,-0.17326050000001086
image1395.jpg,3.065,-0.17284800000001088
image1396.jpg,3.065,-0.17323533333334423
image1397.jpg,3.1000000000000005,-0.1717223333333442
image1398.jpg,3.12,-0.1708086666666776
image1399.jpg,3.12,-0.17149466666667768
image1400.jpg,3.1599999999999993,-0.1699803333333444
image1401.jpg,3.164999999999999,-0.1698655000000111
image1402.jpg,3.169999999999999,-0.17025050000001116
image1403.jpg,3.2049999999999996,-0.16873516666667787
image1404.jpg,3.225,-0.1678191666666779
image1405.jpg,3.225,-0.1685028333333446
image1406.jpg,3.2649999999999997,-0.16698616666667795
image1407.jpg,3.2849999999999993,-0.16606883333334463
image1408.jpg,3.2849999999999993,-0.16675116666667794
image1409.jpg,3.31,-0.16603333333334458
image1410.jpg,3.3049999999999997,-0.16641533333334463
image1411.jpg,3.3400000000000007,-0.1648970000000113
image1412.jpg,3.3600000000000003,-0.1639780000000113
image1413.jpg,3.3899999999999997,-0.16305833333334463
image1414.jpg,3.3899999999999997,-0.16373833333334464
image1415.jpg,3.414999999999999,-0.163018166666678
image1416.jpg,3.44,-0.16179750000001136
image1417.jpg,3.4349999999999996,-0.16247650000001135
image1418.jpg,3.460000000000001,-0.1617553333333447
image1419.jpg,3.4700000000000006,-0.16133383333334467
image1420.jpg,3.4700000000000006,-0.16171216666667806
image1421.jpg,3.505,-0.16019016666667812
image1422.jpg,3.51,-0.16006766666667815
image1423.jpg,3.5149999999999997,-0.1604450000000115
image1424.jpg,3.549999999999999,-0.15892200000001144
image1425.jpg,3.5549999999999997,-0.1587985000000115
image1426.jpg,3.5599999999999996,-0.15917483333334487
image1427.jpg,3.5950000000000006,-0.15765083333334487
image1428.jpg,3.6,-0.15752633333334487
image1429.jpg,3.6050000000000004,-0.1579016666666782
image1430.jpg,3.625,-0.15717683333334492
image1431.jpg,3.6499999999999995,-0.15595150000001162
image1432.jpg,3.6449999999999996,-0.156625833333345
image1433.jpg,3.669999999999999,-0.15590000000001175
image1434.jpg,3.6799999999999997,-0.15547383333334508
image1435.jpg,3.6799999999999997,-0.15584750000001174
image1436.jpg,3.7300000000000004,-0.15352066666667846
image1437.jpg,3.88,-0.14569150000001185
image1438.jpg,3.84,-0.14906050000001186
image1439.jpg,4.12,-0.13712700000001188
image1440.jpg,4.329999999999999,-0.12648783333334523
image1441.jpg,4.31,-0.13224550000001192
image1442.jpg,4.779999999999999,-0.11229900000001192
image1443.jpg,5.090000000000001,-0.09664350000001193
image1444.jpg,5.07,-0.1053831666666786
image1445.jpg,5.8,-0.07421633333334529
image1446.jpg,6.340000000000001,-0.046734833333345306
image1447.jpg,6.29,-0.06144516666667864
image1448.jpg,6.7,-0.020647000000011975
image1449.jpg,6.19,0.004868166666654692
image1450.jpg,6.19,-0.010408166666678645
image1451.jpg,5.23,0.027223333333321362
image1452.jpg,4.91,0.04276883333332136
image1453.jpg,4.86,0.031720499999988064
image1454.jpg,4.24,0.054976999999988084
image1455.jpg,4.025,0.06554233333332146
image1456.jpg,4.0,0.05841166666665482
image1457.jpg,3.6549999999999994,0.07048349999998818
image1458.jpg,3.7,0.06765816666665492
image1459.jpg,3.635,0.06713316666665493
image1460.jpg,3.5950000000000006,0.06880849999998825
image1461.jpg,3.59,0.06908433333332162
image1462.jpg,3.585,0.06886033333332166
image1463.jpg,3.565,0.06973649999998836
image1464.jpg,3.5549999999999993,0.07031299999998834
image1465.jpg,3.5549999999999993,0.07008966666665503
image1466.jpg,3.5349999999999993,0.07096649999998844
image1467.jpg,3.539999999999999,0.07074349999998847
image1468.jpg,3.5349999999999993,0.07082049999998849
image1469.jpg,3.5349999999999993,0.07089749999998854
image1470.jpg,3.5199999999999996,0.07177466666665525
image1471.jpg,3.5249999999999995,0.0715519999999886
image1472.jpg,3.5199999999999996,0.0716293333333219
image1473.jpg,3.5199999999999996,0.07170666666665522
image1474.jpg,3.5199999999999996,0.07178399999998854
image1475.jpg,3.5199999999999996,0.07186133333332186
image1476.jpg,3.5349999999999993,0.07113849999998852
image1477.jpg,3.5299999999999994,0.07151549999998853
image1478.jpg,3.5349999999999993,0.07159249999998854
image1479.jpg,3.5349999999999993,0.07166949999998853
image1480.jpg,3.5349999999999993,0.07174649999998853
image1481.jpg,3.549999999999999,0.07102333333332186
image1482.jpg,3.544999999999999,0.07139999999998856
image1483.jpg,3.549999999999999,0.07147666666665525
image1484.jpg,3.549999999999999,0.07155333333332198
image1485.jpg,3.565,0.07082983333332199
image1486.jpg,3.5599999999999996,0.0712061666666553
image1487.jpg,3.565,0.07128249999998862
image1488.jpg,3.5799999999999996,0.0705586666666553
image1489.jpg,3.5749999999999997,0.07093466666665535
image1490.jpg,3.5799999999999996,0.07101066666665538
image1491.jpg,3.5950000000000006,0.07028649999998875
image1492.jpg,3.5900000000000003,0.07066216666665544
image1493.jpg,3.5950000000000006,0.0707378333333221
image1494.jpg,3.5950000000000006,0.0708134999999888
image1495.jpg,3.6100000000000003,0.07008899999998884
image1496.jpg,3.6050000000000004,0.07046433333332221
image1497.jpg,3.625,0.0697394999999889
image1498.jpg,3.62,0.07011449999998894
image1499.jpg,3.625,0.07018949999998894
image1500.jpg,3.625,0.07026449999998899
image1501.jpg,3.6399999999999997,0.06953933333332232
image1502.jpg,3.635,0.06991399999998898
image1503.jpg,3.6399999999999997,0.06998866666665565
image1504.jpg,3.6549999999999994,0.06926316666665566
image1505.jpg,3.6499999999999995,0.06963749999998903
image1506.jpg,3.6549999999999994,0.06971183333332238
image1507.jpg,3.6549999999999994,0.06978616666665576
image1508.jpg,3.6549999999999994,0.0698604999999891
image1509.jpg,3.669999999999999,0.06913466666665578
image1510.jpg,3.664999999999999,0.0695086666666558
image1511.jpg,3.669999999999999,0.06958266666665584
image1512.jpg,3.685,0.0688564999999892
image1513.jpg,3.6799999999999997,0.06923016666665589
image1514.jpg,3.685,0.06930383333332256
image1515.jpg,3.6999999999999997,0.0685773333333226
image1516.jpg,3.695,0.06895066666665596
image1517.jpg,3.6999999999999997,0.06902399999998929
image1518.jpg,3.7150000000000007,0.06829716666665597
image1519.jpg,3.7100000000000004,0.06867016666665601
image1520.jpg,3.7150000000000007,0.06874316666665606
image1521.jpg,3.7150000000000007,0.0688161666666561
image1522.jpg,3.7300000000000004,0.06808899999998946
image1523.jpg,3.7250000000000005,0.06846166666665615
image1524.jpg,3.745,0.06773416666665617
image1525.jpg,3.74,0.06810649999998954
image1526.jpg,3.745,0.0681788333333229
image1527.jpg,3.745,0.06825116666665625
image1528.jpg,3.76,0.06752333333332293
image1529.jpg,3.755,0.06789533333332294
image1530.jpg,3.76,0.06796733333332299
image1531.jpg,3.76,0.068039333333323
image1532.jpg,3.76,0.06811133333332302
image1533.jpg,3.7749999999999995,0.06738316666665638
image1534.jpg,3.7699999999999996,0.06775483333332306
image1535.jpg,3.7749999999999995,0.06782649999998971
image1536.jpg,3.789999999999999,0.06709799999998972
image1537.jpg,3.8,0.06666916666665643
image1538.jpg,3.8,0.06704016666665646
image1539.jpg,3.805,0.06711116666665651
image1540.jpg,3.82,0.06638199999998987
image1541.jpg,3.815,0.06675266666665655
image1542.jpg,3.82,0.06682333333332323
image1543.jpg,3.835000000000001,0.06609383333332323
image1544.jpg,3.8300000000000005,0.06646416666665657
image1545.jpg,3.8500000000000005,0.06573433333332328
image1546.jpg,3.8450000000000006,0.06610433333332329
image1547.jpg,3.8500000000000005,0.06617433333332332
image1548.jpg,3.865,0.06544416666665664
image1549.jpg,3.8600000000000003,0.06581383333332333
image1550.jpg,3.865,0.06588349999999002
image1551.jpg,3.88,0.06515299999999005
image1552.jpg,3.875,0.06552233333332341
image1553.jpg,3.88,0.06559166666665678
image1554.jpg,3.8949999999999996,0.06486083333332349
image1555.jpg,3.9049999999999994,0.06442966666665684
image1556.jpg,3.9049999999999994,0.06479833333332351
image1557.jpg,4.015,0.05926583333332351
image1558.jpg,4.1450000000000005,0.05263033333332352
image1559.jpg,4.125,0.05599299999999022
image1560.jpg,4.39,0.04485333333332356
image1561.jpg,4.574999999999999,0.035508499999990256
image1562.jpg,4.56,0.040660833333323605
image1563.jpg,4.93,0.02550999999999029
image1564.jpg,5.18,0.012852166666656964
image1565.jpg,5.159999999999999,0.019790499999990316
image1566.jpg,5.62,0.0014249999999903368
image1567.jpg,5.895,-0.012448666666676315
image1568.jpg,5.88,-0.004626666666676309
image1569.jpg,6.535,-0.032610500000009646
image1570.jpg,6.81,-0.04930583333334297
image1571.jpg,6.8149999999999995,-0.03910683333334297
image1572.jpg,6.415,-0.06791383333334297
image1573.jpg,6.025,-0.08753316666667631
image1574.jpg,6.035,-0.07615883333334297
image1575.jpg,5.2749999999999995,-0.10659083333334299
image1576.jpg,4.985,-0.12083450000000967
image1577.jpg,4.955,-0.1112835000000097
image1578.jpg,4.39,-0.1329370000000097
image1579.jpg,4.195,-0.14249866666667638
image1580.jpg,4.17,-0.13596400000000972
image1581.jpg,3.7749999999999995,-0.1512325000000097
image1582.jpg,3.6900000000000004,-0.15520616666667636
image1583.jpg,3.6550000000000002,-0.15168183333334304
image1584.jpg,3.5349999999999993,-0.15495816666667644
image1585.jpg,3.5549999999999997,-0.15383516666667646
image1586.jpg,3.5349999999999993,-0.15391216666667648
image1587.jpg,3.5349999999999993,-0.15398916666667653
image1588.jpg,3.5349999999999993,-0.15406616666667652
image1589.jpg,3.5349999999999993,-0.15414316666667652
image1590.jpg,3.5349999999999993,-0.1542201666666765
image1591.jpg,3.549999999999999,-0.15349700000000985
image1592.jpg,3.544999999999999,-0.15387366666667654
image1593.jpg,3.549999999999999,-0.15395033333334324
image1594.jpg,3.549999999999999,-0.15402700000000996
image1595.jpg,3.549999999999999,-0.1541036666666767
image1596.jpg,3.565,-0.1533801666666767
image1597.jpg,3.5599999999999996,-0.15375650000001
image1598.jpg,3.565,-0.15383283333334333
image1599.jpg,3.5799999999999996,-0.15310900000001001
image1600.jpg,3.5749999999999997,-0.15348500000001006
image1601.jpg,3.5799999999999996,-0.1535610000000101
image1602.jpg,3.6100000000000003,-0.1520366666666768
image1603.jpg,3.615,-0.15191183333334352
image1604.jpg,3.62,-0.15228683333334353
image1605.jpg,3.6399999999999997,-0.15156166666667684
image1606.jpg,3.6499999999999995,-0.15113616666667684
image1607.jpg,3.6499999999999995,-0.15151050000001018
image1608.jpg,3.669999999999999,-0.1507846666666769
image1609.jpg,3.664999999999999,-0.15115866666667693
image1610.jpg,3.6999999999999997,-0.14963233333334364
image1611.jpg,3.6899999999999995,-0.150305666666677
image1612.jpg,3.745,-0.14797850000001037
image1613.jpg,3.73,-0.14895083333334372
image1614.jpg,3.865,-0.14262183333334372
image1615.jpg,4.02,-0.13468933333334376
image1616.jpg,3.995,-0.1386546666666771
image1617.jpg,4.33,-0.12431700000001049
image1618.jpg,4.6,-0.11057233333334383
image1619.jpg,4.57,-0.11782366666667718
image1620.jpg,5.125,-0.0946701666666772
image1621.jpg,5.535,-0.07380566666667722
image1622.jpg,5.495,-0.08493500000001056
image1623.jpg,6.385,-0.04735650000001057
image1624.jpg,6.715000000000001,-0.02066166666667724
image1625.jpg,6.695,-0.0359583333333439
image1626.jpg,6.1000000000000005,0.004053333333322769
image1627.jpg,5.615,0.028281499999989437
image1628.jpg,5.61,0.013617833333322782
image1629.jpg,4.8100000000000005,0.04326033333332279
image1630.jpg,4.995,0.03220899999998946
image1631.jpg,4.345000000000001,0.05706283333332279
image1632.jpg,4.5,0.047821833333322794
image1633.jpg,3.685,0.08308816666665614
image1634.jpg,3.83,0.07396266666665616
image1635.jpg,3.6350000000000002,0.07253799999998954
image1636.jpg,3.5950000000000006,0.07341349999998957
image1637.jpg,3.6000000000000005,0.07318916666665627
image1638.jpg,3.5799999999999996,0.07406499999998965
image1639.jpg,3.585,0.07384099999998968
image1640.jpg,3.565,0.07471716666665638
image1641.jpg,3.57,0.0744934999999897
image1642.jpg,3.5349999999999993,0.07617016666665641
image1643.jpg,3.5299999999999994,0.07644733333332307
image1644.jpg,3.5249999999999995,0.07622466666665637
image1645.jpg,3.5199999999999996,0.07630199999998967
image1646.jpg,3.5199999999999996,0.07637933333332299
image1647.jpg,3.5199999999999996,0.0764566666666563
image1648.jpg,3.5199999999999996,0.07653399999998962
image1649.jpg,3.5199999999999996,0.07661133333332294
image1650.jpg,3.5199999999999996,0.07668866666665626
image1651.jpg,3.5199999999999996,0.07676599999998958
image1652.jpg,3.5349999999999993,0.07604316666665624
image1653.jpg,3.5299999999999994,0.07642016666665626
image1654.jpg,3.5349999999999993,0.07649716666665626
image1655.jpg,3.549999999999999,0.0757739999999896
